Level	Rule Name	Subject	Property	Value
INFO	missing_superclass	glycan of molecular weight 141.06 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 141.09 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 142.03 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 142.05 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 142.06 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 142.1 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 142.12 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 143.02 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 143.03 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 143.06 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 143.09 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 143.11 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 144.04 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 144.08 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 144.09 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 144.1 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 144.12 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 144.14 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 145.99 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 146.02 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 146.13 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 147.05 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 147.07 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 147.1 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 148.0 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 148.05 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 148.09 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 148.11 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 149.04 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 149.05 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 149.06 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 150.07 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 150.09 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 150.1 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 151.08 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 151.11 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 152.03 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 152.08 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 153.08 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 153.09 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 154.05 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 154.06 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 154.1 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 154.14 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 155.0 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 155.01 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 155.07 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 155.11 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 156.02 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 156.04 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 156.07 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 156.08 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 156.09 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 156.12 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 157.07 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 157.09 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 157.11 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 157.13 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 158.06 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 158.08 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 158.09 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 158.13 Da	rdfs:subClassOf	
INFO	missing_superclass	glycan of molecular weight 159.07 Da	rdfs:subClassOf	
